2019-02-21 18:34:23.046149,100.93
2019-02-21 18:34:23.047149,100.93
2019-02-21 18:34:23.048159,100.93
2019-02-21 18:34:23.049154,100.93
2019-02-21 18:34:23.054152,100.93
2019-02-21 18:34:23.055141,100.93
2019-02-21 18:34:23.234042,93.3
2019-02-21 18:34:23.234042,93.3
2019-02-21 18:34:23.235039,93.3
2019-02-21 18:34:23.236049,93.3
2019-02-21 18:34:23.236049,93.3
2019-02-21 18:34:23.237056,93.3
2019-02-21 18:34:23.238041,93.3
2019-02-21 18:34:23.240040,93.3
2019-02-21 18:34:23.422938,94.95
2019-02-21 18:34:23.423946,94.95
2019-02-21 18:34:23.424940,94.95
2019-02-21 18:34:23.425940,94.95
2019-02-21 18:34:23.426948,94.95
2019-02-21 18:34:23.427935,94.95
2019-02-21 18:34:23.428934,94.95
2019-02-21 18:34:23.431929,94.95
2019-02-21 18:34:23.612824,103.43
2019-02-21 18:34:23.613822,103.43
2019-02-21 18:34:23.614821,103.43
2019-02-21 18:34:23.615820,103.43
2019-02-21 18:34:23.616820,103.43
2019-02-21 18:34:23.630812,103.43
2019-02-21 18:34:23.630812,103.43
2019-02-21 18:34:23.631811,103.43
2019-02-21 18:34:23.806307,118.8
2019-02-21 18:34:23.807307,118.8
2019-02-21 18:34:23.808306,118.8
2019-02-21 18:34:23.809305,118.8
2019-02-21 18:34:23.810304,118.8
2019-02-21 18:34:23.811303,118.8
2019-02-21 18:34:23.812303,118.8
2019-02-21 18:34:23.816303,118.8
2019-02-21 18:34:23.978219,136.47
2019-02-21 18:34:23.980215,136.47
2019-02-21 18:34:23.983238,136.47
2019-02-21 18:34:23.985220,136.47
2019-02-21 18:34:23.986214,136.47
2019-02-21 18:34:23.987204,136.47
2019-02-21 18:34:23.989202,136.47
2019-02-21 18:34:23.990201,136.47
2019-02-21 18:34:24.202091,151.48
2019-02-21 18:34:24.207466,151.48
2019-02-21 18:34:24.208081,151.48
2019-02-21 18:34:24.210076,151.48
2019-02-21 18:34:24.211074,151.48
2019-02-21 18:34:24.212073,151.48
2019-02-21 18:34:24.213072,151.48
2019-02-21 18:34:24.214073,151.48
2019-02-21 18:34:24.443462,163.57
2019-02-21 18:34:24.444460,163.57
2019-02-21 18:34:24.445460,163.57
2019-02-21 18:34:24.447468,163.57
2019-02-21 18:34:24.448459,163.57
2019-02-21 18:34:24.449458,163.57
2019-02-21 18:34:24.450456,163.57
2019-02-21 18:34:24.450456,163.57
2019-02-21 18:34:24.643370,160.91
2019-02-21 18:34:24.647378,160.91
2019-02-21 18:34:24.648349,160.91
2019-02-21 18:34:24.649344,160.91
2019-02-21 18:34:24.650342,160.91
2019-02-21 18:34:24.650342,160.91
2019-02-21 18:34:24.651341,160.91
2019-02-21 18:34:24.652341,160.91
2019-02-21 18:34:24.834239,154.75
2019-02-21 18:34:24.835235,154.75
2019-02-21 18:34:24.836240,154.75
2019-02-21 18:34:24.837240,154.75
2019-02-21 18:34:24.838236,154.75
2019-02-21 18:34:24.839233,154.75
2019-02-21 18:34:24.839233,154.75
2019-02-21 18:34:24.840233,154.75
2019-02-21 18:34:25.034125,141.42
2019-02-21 18:34:25.035121,141.42
2019-02-21 18:34:25.035121,141.42
2019-02-21 18:34:25.036122,141.42
2019-02-21 18:34:25.037123,141.42
2019-02-21 18:34:25.037123,141.42
2019-02-21 18:34:25.038119,141.42
2019-02-21 18:34:25.039118,141.42
2019-02-21 18:34:25.226554,116.92
2019-02-21 18:34:25.228553,116.92
2019-02-21 18:34:25.230554,116.92
2019-02-21 18:34:25.265234,116.92
2019-02-21 18:34:25.266234,116.92
2019-02-21 18:34:25.267229,116.92
2019-02-21 18:34:25.267229,116.92
2019-02-21 18:34:25.268227,116.92
2019-02-21 18:34:25.475855,99.58
2019-02-21 18:34:25.476856,99.58
2019-02-21 18:34:25.477854,99.58
2019-02-21 18:34:25.477854,99.58
2019-02-21 18:34:25.478854,99.58
2019-02-21 18:34:25.479854,99.58
2019-02-21 18:34:25.480856,99.58
2019-02-21 18:34:25.481852,99.58
2019-02-21 18:34:25.664751,83.91
2019-02-21 18:34:25.665747,83.91
2019-02-21 18:34:25.666746,83.91
2019-02-21 18:34:25.667745,83.91
2019-02-21 18:34:25.668746,83.91
2019-02-21 18:34:25.671744,83.91
2019-02-21 18:34:25.674742,83.91
2019-02-21 18:34:25.675742,83.91
2019-02-21 18:34:25.833650,79.29
2019-02-21 18:34:25.834652,79.29
2019-02-21 18:34:25.836656,79.29
2019-02-21 18:34:25.838663,79.29
2019-02-21 18:34:25.839649,79.29
2019-02-21 18:34:25.840647,79.29
2019-02-21 18:34:25.842654,79.29
2019-02-21 18:34:25.843652,79.29
2019-02-21 18:34:26.048527,80.25
2019-02-21 18:34:26.049529,80.25
2019-02-21 18:34:26.051527,80.25
2019-02-21 18:34:26.051527,80.25
2019-02-21 18:34:26.052524,80.25
2019-02-21 18:34:26.053524,80.25
2019-02-21 18:34:26.054524,80.25
2019-02-21 18:34:26.055529,80.25
2019-02-21 18:34:26.269418,80.28
2019-02-21 18:34:26.270409,80.28
2019-02-21 18:34:26.272407,80.28
2019-02-21 18:34:26.273398,80.28
2019-02-21 18:34:26.274397,80.28
2019-02-21 18:34:26.275396,80.28
2019-02-21 18:34:26.276397,80.28
2019-02-21 18:34:26.277405,80.28
2019-02-21 18:34:26.486274,74.78
2019-02-21 18:34:26.487274,74.78
2019-02-21 18:34:26.489275,74.78
2019-02-21 18:34:26.490280,74.78
2019-02-21 18:34:26.492275,74.78
2019-02-21 18:34:26.493279,74.78
2019-02-21 18:34:26.495284,74.78
2019-02-21 18:34:26.498276,74.78
2019-02-21 18:34:26.674173,73.96
2019-02-21 18:34:26.675172,73.96
2019-02-21 18:34:26.676169,73.96
2019-02-21 18:34:26.677169,73.96
2019-02-21 18:34:26.678169,73.96
2019-02-21 18:34:26.679164,73.96
2019-02-21 18:34:26.679164,73.96
2019-02-21 18:34:26.680165,73.96
2019-02-21 18:34:26.909503,73.77
2019-02-21 18:34:26.910504,73.77
2019-02-21 18:34:26.911497,73.77
2019-02-21 18:34:26.911497,73.77
2019-02-21 18:34:26.912498,73.77
2019-02-21 18:34:26.913497,73.77
2019-02-21 18:34:26.913497,73.77
2019-02-21 18:34:26.914496,73.77
2019-02-21 18:34:27.096390,76.86
2019-02-21 18:34:27.097390,76.86
2019-02-21 18:34:27.098395,76.86
2019-02-21 18:34:27.100390,76.86
2019-02-21 18:34:27.101388,76.86
2019-02-21 18:34:27.102387,76.86
2019-02-21 18:34:27.116379,76.86
2019-02-21 18:34:27.117381,76.86
2019-02-21 18:34:27.282068,86.09
2019-02-21 18:34:27.283066,86.09
2019-02-21 18:34:27.284083,86.09
2019-02-21 18:34:27.286067,86.09
2019-02-21 18:34:27.288071,86.09
2019-02-21 18:34:27.293064,86.09
2019-02-21 18:34:27.294067,86.09
2019-02-21 18:34:27.295060,86.09
2019-02-21 18:34:27.492946,116.96
2019-02-21 18:34:27.493945,116.96
2019-02-21 18:34:27.494945,116.96
2019-02-21 18:34:27.496460,116.96
2019-02-21 18:34:27.498454,116.96
2019-02-21 18:34:27.499452,116.96
2019-02-21 18:34:27.500449,116.96
2019-02-21 18:34:27.501449,116.96
2019-02-21 18:34:27.712372,145.11
2019-02-21 18:34:27.713372,145.11
2019-02-21 18:34:27.713372,145.11
2019-02-21 18:34:27.714371,145.11
2019-02-21 18:34:27.715372,145.11
2019-02-21 18:34:27.716374,145.11
2019-02-21 18:34:27.718370,145.11
2019-02-21 18:34:27.720376,145.11
2019-02-21 18:34:27.894268,161.15
2019-02-21 18:34:27.895272,161.15
2019-02-21 18:34:27.896269,161.15
2019-02-21 18:34:27.897267,161.15
2019-02-21 18:34:27.898267,161.15
2019-02-21 18:34:27.899269,161.15
2019-02-21 18:34:27.901270,161.15
2019-02-21 18:34:27.902274,161.15
2019-02-21 18:34:28.085163,165.8
2019-02-21 18:34:28.086163,165.8
2019-02-21 18:34:28.088157,165.8
2019-02-21 18:34:28.096153,165.8
2019-02-21 18:34:28.114142,165.8
2019-02-21 18:34:28.116144,165.8
2019-02-21 18:34:28.117143,165.8
2019-02-21 18:34:28.118139,165.8
2019-02-21 18:34:28.316237,174.61
2019-02-21 18:34:28.316237,174.61
2019-02-21 18:34:28.317236,174.61
2019-02-21 18:34:28.318236,174.61
2019-02-21 18:34:28.319236,174.61
2019-02-21 18:34:28.319236,174.61
2019-02-21 18:34:28.320235,174.61
2019-02-21 18:34:28.321234,174.61
2019-02-21 18:34:28.519242,176.31
2019-02-21 18:34:28.520240,176.31
2019-02-21 18:34:28.523245,176.31
2019-02-21 18:34:28.525240,176.31
2019-02-21 18:34:28.526241,176.31
2019-02-21 18:34:28.527236,176.31
2019-02-21 18:34:28.528234,176.31
2019-02-21 18:34:28.528234,176.31
2019-02-21 18:34:28.695147,179.64
2019-02-21 18:34:28.696142,179.64
2019-02-21 18:34:28.697141,179.64
2019-02-21 18:34:28.698141,179.64
2019-02-21 18:34:28.700139,179.64
2019-02-21 18:34:28.700139,179.64
2019-02-21 18:34:28.701138,179.64
2019-02-21 18:34:28.702139,179.64
2019-02-21 18:34:28.914023,177.4
2019-02-21 18:34:28.915020,177.4
2019-02-21 18:34:28.916018,177.4
2019-02-21 18:34:28.917017,177.4
2019-02-21 18:34:28.918015,177.4
2019-02-21 18:34:28.919014,177.4
2019-02-21 18:34:28.920011,177.4
2019-02-21 18:34:28.921010,177.4
2019-02-21 18:34:29.140058,175.27
2019-02-21 18:34:29.141057,175.27
2019-02-21 18:34:29.142056,175.27
2019-02-21 18:34:29.143055,175.27
2019-02-21 18:34:29.143055,175.27
2019-02-21 18:34:29.144055,175.27
2019-02-21 18:34:29.145054,175.27
2019-02-21 18:34:29.146054,175.27
2019-02-21 18:34:29.317957,174.67
2019-02-21 18:34:29.318955,174.67
2019-02-21 18:34:29.320953,174.67
2019-02-21 18:34:29.320953,174.67
2019-02-21 18:34:29.321962,174.67
2019-02-21 18:34:29.323964,174.67
2019-02-21 18:34:29.324961,174.67
2019-02-21 18:34:29.326967,174.67
2019-02-21 18:34:29.502634,173.09
2019-02-21 18:34:29.505638,173.09
2019-02-21 18:34:29.508622,173.09
2019-02-21 18:34:29.508622,173.09
2019-02-21 18:34:29.509623,173.09
2019-02-21 18:34:29.511621,173.09
2019-02-21 18:34:29.512622,173.09
2019-02-21 18:34:29.512622,173.09
2019-02-21 18:34:29.635550,176.42
2019-02-21 18:34:29.635550,176.42
2019-02-21 18:34:29.636555,176.42
2019-02-21 18:34:29.636555,176.42
2019-02-21 18:34:29.637555,176.42
2019-02-21 18:34:29.637555,176.42
2019-02-21 18:34:29.641569,176.42
2019-02-21 18:34:29.642589,176.42
2019-02-21 18:34:29.813448,177.85
2019-02-21 18:34:29.814447,177.85
2019-02-21 18:34:29.814447,177.85
2019-02-21 18:34:29.815446,177.85
2019-02-21 18:34:29.815446,177.85
2019-02-21 18:34:29.815446,177.85
2019-02-21 18:34:29.816446,177.85
2019-02-21 18:34:29.816446,177.85
2019-02-21 18:34:30.050428,178.19
2019-02-21 18:34:30.052424,178.19
2019-02-21 18:34:30.055418,178.19
2019-02-21 18:34:30.056419,178.19
2019-02-21 18:34:30.057417,178.19
2019-02-21 18:34:30.058426,178.19
2019-02-21 18:34:30.060426,178.19
2019-02-21 18:34:30.062423,178.19
2019-02-21 18:34:30.287842,173
2019-02-21 18:34:30.287842,173
2019-02-21 18:34:30.288842,173
2019-02-21 18:34:30.289842,173
2019-02-21 18:34:30.290841,173
2019-02-21 18:34:30.291841,173
2019-02-21 18:34:30.293856,173
2019-02-21 18:34:30.294844,173
2019-02-21 18:34:30.501719,152.81
2019-02-21 18:34:30.502719,152.81
2019-02-21 18:34:30.503719,152.81
2019-02-21 18:34:30.503719,152.81
2019-02-21 18:34:30.504718,152.81
2019-02-21 18:34:30.504718,152.81
2019-02-21 18:34:30.504718,152.81
2019-02-21 18:34:30.506085,152.81
2019-02-21 18:34:30.703366,131.7
2019-02-21 18:34:30.704367,131.7
2019-02-21 18:34:30.705372,131.7
2019-02-21 18:34:30.706367,131.7
2019-02-21 18:34:30.707361,131.7
2019-02-21 18:34:30.708366,131.7
2019-02-21 18:34:30.709362,131.7
2019-02-21 18:34:30.710366,131.7
2019-02-21 18:34:30.895820,109.5
2019-02-21 18:34:30.895820,109.5
2019-02-21 18:34:30.896811,109.5
2019-02-21 18:34:30.897803,109.5
2019-02-21 18:34:30.897803,109.5
2019-02-21 18:34:30.898802,109.5
2019-02-21 18:34:30.898802,109.5
2019-02-21 18:34:30.899801,109.5
2019-02-21 18:34:31.060701,101.17
2019-02-21 18:34:31.060701,101.17
2019-02-21 18:34:31.061700,101.17
2019-02-21 18:34:31.061700,101.17
2019-02-21 18:34:31.062699,101.17
2019-02-21 18:34:31.064710,101.17
2019-02-21 18:34:31.066699,101.17
2019-02-21 18:34:31.066699,101.17
2019-02-21 18:34:31.211616,93.45
2019-02-21 18:34:31.212617,93.45
2019-02-21 18:34:31.212617,93.45
2019-02-21 18:34:31.214631,93.45
2019-02-21 18:34:31.215616,93.45
2019-02-21 18:34:31.216611,93.45
2019-02-21 18:34:31.218610,93.45
2019-02-21 18:34:31.220636,93.45
2019-02-21 18:34:31.387514,85.87
2019-02-21 18:34:31.388517,85.87
2019-02-21 18:34:31.388517,85.87
2019-02-21 18:34:31.388517,85.87
2019-02-21 18:34:31.388517,85.87
2019-02-21 18:34:31.389515,85.87
2019-02-21 18:34:31.389515,85.87
2019-02-21 18:34:31.389515,85.87
2019-02-21 18:34:31.551420,81.31
2019-02-21 18:34:31.552419,81.31
2019-02-21 18:34:31.553417,81.31
2019-02-21 18:34:31.554424,81.31
2019-02-21 18:34:31.555421,81.31
2019-02-21 18:34:31.557431,81.31
2019-02-21 18:34:31.561424,81.31
2019-02-21 18:34:31.563425,81.31
2019-02-21 18:34:31.733317,81.46
2019-02-21 18:34:31.734313,81.46
2019-02-21 18:34:31.735313,81.46
2019-02-21 18:34:31.735313,81.46
2019-02-21 18:34:31.736312,81.46
2019-02-21 18:34:31.737312,81.46
2019-02-21 18:34:31.738311,81.46
2019-02-21 18:34:31.739310,81.46
2019-02-21 18:34:31.879231,83.93
2019-02-21 18:34:31.880231,83.93
2019-02-21 18:34:31.881230,83.93
2019-02-21 18:34:31.881230,83.93
2019-02-21 18:34:31.882229,83.93
2019-02-21 18:34:31.884230,83.93
2019-02-21 18:34:31.886231,83.93
2019-02-21 18:34:31.888236,83.93
2019-02-21 18:34:32.051131,88.41
2019-02-21 18:34:32.052132,88.41
2019-02-21 18:34:32.054147,88.41
2019-02-21 18:34:32.056139,88.41
2019-02-21 18:34:32.058147,88.41
2019-02-21 18:34:32.059128,88.41
2019-02-21 18:34:32.060126,88.41
2019-02-21 18:34:32.061126,88.41
2019-02-21 18:34:32.243029,102.86
2019-02-21 18:34:32.244560,102.86
2019-02-21 18:34:32.245551,102.86
2019-02-21 18:34:32.246549,102.86
2019-02-21 18:34:32.247546,102.86
2019-02-21 18:34:32.248624,102.86
2019-02-21 18:34:32.249572,102.86
2019-02-21 18:34:32.251582,102.86
2019-02-21 18:34:32.429853,137.53
2019-02-21 18:34:32.429853,137.53
2019-02-21 18:34:32.430854,137.53
2019-02-21 18:34:32.431855,137.53
2019-02-21 18:34:32.432865,137.53
2019-02-21 18:34:32.433853,137.53
2019-02-21 18:34:32.434850,137.53
2019-02-21 18:34:32.435848,137.53
2019-02-21 18:34:32.627301,172.1
2019-02-21 18:34:32.628300,172.1
2019-02-21 18:34:32.629308,172.1
2019-02-21 18:34:32.630310,172.1
2019-02-21 18:34:32.631300,172.1
2019-02-21 18:34:32.631300,172.1
2019-02-21 18:34:32.632301,172.1
2019-02-21 18:34:32.632301,172.1
2019-02-21 18:34:32.804204,174.75
2019-02-21 18:34:32.806200,174.75
2019-02-21 18:34:32.807197,174.75
2019-02-21 18:34:32.808197,174.75
2019-02-21 18:34:32.809198,174.75
2019-02-21 18:34:32.809198,174.75
2019-02-21 18:34:32.810195,174.75
2019-02-21 18:34:32.812201,174.75
2019-02-21 18:34:32.946118,175.86
2019-02-21 18:34:32.947118,175.86
2019-02-21 18:34:32.948127,175.86
2019-02-21 18:34:32.949127,175.86
2019-02-21 18:34:32.950118,175.86
2019-02-21 18:34:32.951115,175.86
2019-02-21 18:34:32.952117,175.86
2019-02-21 18:34:32.952117,175.86
2019-02-21 18:34:33.110023,174
2019-02-21 18:34:33.112023,174
2019-02-21 18:34:33.113023,174
2019-02-21 18:34:33.114025,174
2019-02-21 18:34:33.116029,174
2019-02-21 18:34:33.118028,174
2019-02-21 18:34:33.121024,174
2019-02-21 18:34:33.123026,174
2019-02-21 18:34:33.328915,175.25
2019-02-21 18:34:33.330898,175.25
2019-02-21 18:34:33.331896,175.25
2019-02-21 18:34:33.332895,175.25
2019-02-21 18:34:33.334894,175.25
2019-02-21 18:34:33.335893,175.25
2019-02-21 18:34:33.336892,175.25
2019-02-21 18:34:33.336892,175.25
2019-02-21 18:34:33.522788,178.14
2019-02-21 18:34:33.523788,178.14
2019-02-21 18:34:33.524787,178.14
2019-02-21 18:34:33.524787,178.14
2019-02-21 18:34:33.525786,178.14
2019-02-21 18:34:33.526785,178.14
2019-02-21 18:34:33.527788,178.14
2019-02-21 18:34:33.528795,178.14
2019-02-21 18:34:33.701683,177.43
2019-02-21 18:34:33.703686,177.43
2019-02-21 18:34:33.705682,177.43
2019-02-21 18:34:33.706681,177.43
2019-02-21 18:34:33.707680,177.43
2019-02-21 18:34:33.708681,177.43
2019-02-21 18:34:33.709679,177.43
2019-02-21 18:34:33.715676,177.43
2019-02-21 18:34:33.877582,178.14
2019-02-21 18:34:33.878582,178.14
2019-02-21 18:34:33.879582,178.14
2019-02-21 18:34:33.880581,178.14
2019-02-21 18:34:33.881580,178.14
2019-02-21 18:34:33.882580,178.14
2019-02-21 18:34:33.883580,178.14
2019-02-21 18:34:33.889583,178.14
2019-02-21 18:34:34.102292,178.98
2019-02-21 18:34:34.104291,178.98
2019-02-21 18:34:34.104291,178.98
2019-02-21 18:34:34.105290,178.98
2019-02-21 18:34:34.106301,178.98
2019-02-21 18:34:34.107290,178.98
2019-02-21 18:34:34.108296,178.98
2019-02-21 18:34:34.109293,178.98
2019-02-21 18:34:34.314316,179.78
2019-02-21 18:34:34.315316,179.78
2019-02-21 18:34:34.315316,179.78
2019-02-21 18:34:34.316314,179.78
2019-02-21 18:34:34.317315,179.78
2019-02-21 18:34:34.318314,179.78
2019-02-21 18:34:34.319318,179.78
2019-02-21 18:34:34.320316,179.78
2019-02-21 18:34:34.527342,179.22
2019-02-21 18:34:34.528341,179.22
2019-02-21 18:34:34.529342,179.22
2019-02-21 18:34:34.529342,179.22
2019-02-21 18:34:34.530343,179.22
2019-02-21 18:34:34.531345,179.22
2019-02-21 18:34:34.532350,179.22
2019-02-21 18:34:34.532350,179.22
2019-02-21 18:34:34.705240,173.77
2019-02-21 18:34:34.705240,173.77
2019-02-21 18:34:34.706239,173.77
2019-02-21 18:34:34.707239,173.77
2019-02-21 18:34:34.708239,173.77
2019-02-21 18:34:34.708239,173.77
2019-02-21 18:34:34.709238,173.77
2019-02-21 18:34:34.710237,173.77
2019-02-21 18:34:34.869151,167.57
2019-02-21 18:34:34.873149,167.57
2019-02-21 18:34:34.874146,167.57
2019-02-21 18:34:34.875144,167.57
2019-02-21 18:34:34.876144,167.57
2019-02-21 18:34:34.877142,167.57
2019-02-21 18:34:34.878140,167.57
2019-02-21 18:34:34.883164,167.57
2019-02-21 18:34:35.038049,154.47
2019-02-21 18:34:35.039048,154.47
2019-02-21 18:34:35.040048,154.47
2019-02-21 18:34:35.041049,154.47
2019-02-21 18:34:35.042047,154.47
2019-02-21 18:34:35.044045,154.47
2019-02-21 18:34:35.045044,154.47
2019-02-21 18:34:35.046045,154.47
2019-02-21 18:34:35.231944,139.65
2019-02-21 18:34:35.233940,139.65
2019-02-21 18:34:35.235936,139.65
2019-02-21 18:34:35.236934,139.65
2019-02-21 18:34:35.237934,139.65
2019-02-21 18:34:35.238933,139.65
2019-02-21 18:34:35.239933,139.65
2019-02-21 18:34:35.240932,139.65
2019-02-21 18:34:35.387856,119.67
2019-02-21 18:34:35.389855,119.67
2019-02-21 18:34:35.392853,119.67
2019-02-21 18:34:35.393844,119.67
2019-02-21 18:34:35.394844,119.67
2019-02-21 18:34:35.395843,119.67
2019-02-21 18:34:35.396842,119.67
2019-02-21 18:34:35.397841,119.67
2019-02-21 18:34:35.580742,110.98
2019-02-21 18:34:35.581739,110.98
2019-02-21 18:34:35.582736,110.98
2019-02-21 18:34:35.582736,110.98
2019-02-21 18:34:35.584735,110.98
2019-02-21 18:34:35.585734,110.98
2019-02-21 18:34:35.585734,110.98
2019-02-21 18:34:35.586733,110.98
2019-02-21 18:34:35.754638,99.64
2019-02-21 18:34:35.755636,99.64
2019-02-21 18:34:35.756636,99.64
2019-02-21 18:34:35.757636,99.64
2019-02-21 18:34:35.758634,99.64
2019-02-21 18:34:35.758634,99.64
2019-02-21 18:34:35.763632,99.64
2019-02-21 18:34:35.763632,99.64
2019-02-21 18:34:35.943530,89.08
2019-02-21 18:34:35.943530,89.08
2019-02-21 18:34:35.945527,89.08
2019-02-21 18:34:35.946527,89.08
2019-02-21 18:34:35.947526,89.08
2019-02-21 18:34:35.949526,89.08
2019-02-21 18:34:35.950524,89.08
2019-02-21 18:34:35.952524,89.08
2019-02-21 18:34:36.196239,78.71
2019-02-21 18:34:36.197235,78.71
2019-02-21 18:34:36.199234,78.71
2019-02-21 18:34:36.202237,78.71
2019-02-21 18:34:36.204232,78.71
2019-02-21 18:34:36.204232,78.71
2019-02-21 18:34:36.206232,78.71
2019-02-21 18:34:36.208231,78.71
2019-02-21 18:34:36.356144,72.43
2019-02-21 18:34:36.357143,72.43
2019-02-21 18:34:36.359148,72.43
2019-02-21 18:34:36.360144,72.43
2019-02-21 18:34:36.361142,72.43
2019-02-21 18:34:36.362140,72.43
2019-02-21 18:34:36.363141,72.43
2019-02-21 18:34:36.364140,72.43
2019-02-21 18:34:36.556029,74.44
2019-02-21 18:34:36.557028,74.44
2019-02-21 18:34:36.557028,74.44
2019-02-21 18:34:36.558028,74.44
2019-02-21 18:34:36.559032,74.44
2019-02-21 18:34:36.559032,74.44
2019-02-21 18:34:36.560027,74.44
2019-02-21 18:34:36.562027,74.44
2019-02-21 18:34:36.793740,77.16
2019-02-21 18:34:36.794738,77.16
2019-02-21 18:34:36.795737,77.16
2019-02-21 18:34:36.796753,77.16
2019-02-21 18:34:36.800735,77.16
2019-02-21 18:34:36.801733,77.16
2019-02-21 18:34:36.802732,77.16
2019-02-21 18:34:36.803732,77.16
2019-02-21 18:34:37.002618,86.19
2019-02-21 18:34:37.003617,86.19
2019-02-21 18:34:37.004617,86.19
2019-02-21 18:34:37.005616,86.19
2019-02-21 18:34:37.006615,86.19
2019-02-21 18:34:37.006615,86.19
2019-02-21 18:34:37.007615,86.19
2019-02-21 18:34:37.008614,86.19
2019-02-21 18:34:37.215495,106.16
2019-02-21 18:34:37.216495,106.16
2019-02-21 18:34:37.216495,106.16
2019-02-21 18:34:37.217494,106.16
2019-02-21 18:34:37.218493,106.16
2019-02-21 18:34:37.219492,106.16
2019-02-21 18:34:37.220497,106.16
2019-02-21 18:34:37.221499,106.16
2019-02-21 18:34:37.380400,140.84
2019-02-21 18:34:37.381400,140.84
2019-02-21 18:34:37.382399,140.84
2019-02-21 18:34:37.383399,140.84
2019-02-21 18:34:37.384401,140.84
2019-02-21 18:34:37.386414,140.84
2019-02-21 18:34:37.388415,140.84
2019-02-21 18:34:37.390409,140.84
2019-02-21 18:34:37.591280,161.8
2019-02-21 18:34:37.592282,161.8
2019-02-21 18:34:37.593279,161.8
2019-02-21 18:34:37.594279,161.8
2019-02-21 18:34:37.595278,161.8
2019-02-21 18:34:37.596276,161.8
2019-02-21 18:34:37.597276,161.8
2019-02-21 18:34:37.597276,161.8
2019-02-21 18:34:37.774174,177.12
2019-02-21 18:34:37.774174,177.12
2019-02-21 18:34:37.775174,177.12
2019-02-21 18:34:37.776173,177.12
2019-02-21 18:34:37.776173,177.12
2019-02-21 18:34:37.777173,177.12
2019-02-21 18:34:37.778172,177.12
2019-02-21 18:34:37.778172,177.12
2019-02-21 18:34:37.927096,179.27
2019-02-21 18:34:37.928088,179.27
2019-02-21 18:34:37.929092,179.27
2019-02-21 18:34:37.930092,179.27
2019-02-21 18:34:37.930092,179.27
2019-02-21 18:34:37.931091,179.27
2019-02-21 18:34:37.932086,179.27
2019-02-21 18:34:37.932086,179.27
2019-02-21 18:34:38.098279,178.26
2019-02-21 18:34:38.099274,178.26
2019-02-21 18:34:38.100273,178.26
2019-02-21 18:34:38.101272,178.26
2019-02-21 18:34:38.102271,178.26
2019-02-21 18:34:38.103272,178.26
2019-02-21 18:34:38.104271,178.26
2019-02-21 18:34:38.104271,178.26
2019-02-21 18:34:38.275174,179.59
2019-02-21 18:34:38.275174,179.59
2019-02-21 18:34:38.277172,179.59
2019-02-21 18:34:38.278171,179.59
2019-02-21 18:34:38.279169,179.59
2019-02-21 18:34:38.295161,179.59
2019-02-21 18:34:38.297160,179.59
2019-02-21 18:34:38.297160,179.59
2019-02-21 18:34:38.446574,178.75
2019-02-21 18:34:38.447574,178.75
2019-02-21 18:34:38.447574,178.75
2019-02-21 18:34:38.448572,178.75
2019-02-21 18:34:38.448572,178.75
2019-02-21 18:34:38.449572,178.75
2019-02-21 18:34:38.449572,178.75
2019-02-21 18:34:38.450570,178.75
2019-02-21 18:34:38.637999,176.18
2019-02-21 18:34:38.637999,176.18
2019-02-21 18:34:38.638999,176.18
2019-02-21 18:34:38.638999,176.18
2019-02-21 18:34:38.639997,176.18
2019-02-21 18:34:38.640997,176.18
2019-02-21 18:34:38.640997,176.18
2019-02-21 18:34:38.641997,176.18
2019-02-21 18:34:38.864240,163.82
2019-02-21 18:34:38.865233,163.82
2019-02-21 18:34:38.866230,163.82
2019-02-21 18:34:38.867224,163.82
2019-02-21 18:34:38.867224,163.82
2019-02-21 18:34:38.868221,163.82
2019-02-21 18:34:38.869221,163.82
2019-02-21 18:34:38.869221,163.82
2019-02-21 18:34:39.045120,163.27
2019-02-21 18:34:39.046127,163.27
2019-02-21 18:34:39.047118,163.27
2019-02-21 18:34:39.049117,163.27
2019-02-21 18:34:39.050116,163.27
2019-02-21 18:34:39.052116,163.27
2019-02-21 18:34:39.055114,163.27
2019-02-21 18:34:39.065108,163.27
2019-02-21 18:34:39.229014,149.3
2019-02-21 18:34:39.230013,149.3
2019-02-21 18:34:39.232021,149.3
2019-02-21 18:34:39.233019,149.3
2019-02-21 18:34:39.238019,149.3
2019-02-21 18:34:39.242010,149.3
2019-02-21 18:34:39.244012,149.3
2019-02-21 18:34:39.248003,149.3
2019-02-21 18:34:39.420903,159.86
2019-02-21 18:34:39.421903,159.86
2019-02-21 18:34:39.422902,159.86
2019-02-21 18:34:39.422902,159.86
2019-02-21 18:34:39.423902,159.86
2019-02-21 18:34:39.424901,159.86
2019-02-21 18:34:39.424901,159.86
2019-02-21 18:34:39.425901,159.86
2019-02-21 18:34:39.598802,179.52
2019-02-21 18:34:39.599801,179.52
2019-02-21 18:34:39.600800,179.52
2019-02-21 18:34:39.601813,179.52
2019-02-21 18:34:39.602810,179.52
2019-02-21 18:34:39.607797,179.52
2019-02-21 18:34:39.607797,179.52
2019-02-21 18:34:39.609794,179.52
2019-02-21 18:34:39.777253,178.98
2019-02-21 18:34:39.778252,178.98
2019-02-21 18:34:39.780251,178.98
2019-02-21 18:34:39.782250,178.98
2019-02-21 18:34:39.784249,178.98
2019-02-21 18:34:39.785249,178.98
2019-02-21 18:34:39.786251,178.98
